42622	0.00019730511749600115
35208	0.0012284353242062638
47577	1.1519511272678954e-05
40333	0.0005376664912620153
47819	0.00040371868576574845
4559	0.00024954476163954525
38196	8.653028235058843e-05
7512	0.00028356750423559705
50908	8.699909966982536e-05
17120	0.0004512701567169232
47460	8.773581260005482e-06
33569	3.040615184765259e-05
2583	7.293458009271733e-05
17530	2.1163753268410172e-05
34618	4.487251484124941e-05
19436	0.001970573140558331
39395	0.00012925963230389756
43313	0.0023916380671358457
18947	0.00023856104158885138
28680	1.4064519577108026e-06
43266	4.2126584828575944e-05
7302	2.3373892059098574e-05
52840	0.00033540530496265234
47546	0.00011894565128068502
17535	0.00020875765486593197
36970	9.222306408417976e-05
19046	0.0003811484805396275
52999	6.931798934431813e-05
35769	2.0627962046425102e-05
17441	0.00016187592294223855
22619	3.2951160152081657e-05
4088	9.51029419023495e-06
10135	6.101322540354958e-05
29030	0.00032261328953775886
8580	0.0016829202282550974
27725	0.0005971393169023579
3399	0.0006252013821538258
27737	6.985378056630319e-05
49098	0.00020835581144944317
5798	0.0004501985742729531
14020	0.00026863232392276327
13600	8.807068211379549e-05
38938	0.00011432445199106381
20051	5.029740096384823e-05
4539	5.317727878201796e-05
25328	0.0001155299822405302
27226	0.000563049600403558
40208	0.00015156194191902602
25283	0.0002893272598719365
48854	0.00031343786486126454
34453	0.000571086468733334
50103	0.0001825708588914118
45577	0.00010059480192769645
27444	0.0009577268092983084
40422	1.1251615661686421e-05
50088	7.025562398279199e-05
5905	7.581445791088707e-05
38359	8.298066550493735e-05
34174	5.411491342049183e-05
2909	0.00034766152916556074
4753	3.80411767609398e-05
28739	5.799939977988357e-05
20116	4.647988850720462e-05
9136	7.065746739928079e-05
40094	0.00018732600598652928
32270	0.00026876627172825956
8975	0.00011827591225320368
10311	0.00035502865846785545
32729	0.00012510725033351328
18735	0.00018250388498866366
14932	0.0002148522800160121
32260	2.946851720917872e-05
14011	0.00028356750423559705
27987	0.00013140279719183782
21151	2.2838100837113508e-05
1102	9.162029895944656e-05
4540	0.0007510453454175686
7054	2.036006643543257e-05
50776	3.0741021361393255e-05
27809	1.92215100887143e-05
1911	0.0002703066714914666
37516	0.0009907449433531382
35532	0.00022248730492929934
3647	8.699909966982536e-05
37386	2.524916133604631e-05
26263	0.0009119836337213332
2438	5.7329660752402235e-05
21599	1.3863597868863625e-05
33567	7.909617914554561e-05
1462	0.0002820940783751381
21540	4.380093239727928e-05
50520	2.6990482807497782e-05
29024	0.00079189942609393
20408	0.00019228207478989116
34543	2.036006643543257e-05
1672	1.5270049826574427e-05
29504	6.496468566568945e-05
19716	1.90205883804699e-05
35276	0.00016689896564834857
31560	0.00026340835950840885
46334	0.00016522461807964522
29960	5.52534697672101e-05
50013	8.572659551761082e-06
10872	0.00030419546628202216
50676	5.471767854522503e-05
42817	0.0005201863026447525
2293	9.02808209044839e-05
38363	7.474287546691693e-05
19110	0.00020956134169890957
13671	0.00011867775566969249
9310	3.5228272845518194e-05
42765	4.889094900613742e-06
21450	6.168296443103091e-05
27530	0.0003425715125567026
29140	3.348695137406673e-07
16664	0.0001117124697838866
7938	1.7882032033751634e-05
10133	0.00019194720527615047
32912	0.0002964934674659868
19329	1.319385884138229e-05
11151	5.156990511606276e-06
33901	5.471767854522503e-05
23002	2.096283156016577e-05
31459	5.40479395177437e-05
30721	1.5939788854055762e-05
22920	3.951460262139874e-05
5805	4.848910558964862e-05
51464	4.0184341648880075e-06
43179	1.935545789421057e-05
49177	4.554225386873075e-06
27160	1.6073736659552028e-06
36439	0.00022704153031617242
23611	2.6990482807497782e-05
32337	5.538741757270637e-05
30423	0.00022570205226120975
25400	0.00023896288500534015
42238	1.2055302494664023e-06
37950	9.476807238860883e-05
15285	4.9895557547359426e-05
35569	0.0005116136430929915
34310	2.7794169640475382e-05
35229	0.00013146977109458597
8855	0.0001469407426294048
34829	0.0005643890784585206
3201	0.0004950041152114544
48506	0.00013441662281550384
40421	0.0008473538175693845
44071	0.0001539060285152107
46997	3.0004308431163787e-05
4189	0.00014064519577108026
22533	4.534133216048635e-05
1953	0.00011753919932297421
16619	8.197605696371535e-05
13957	3.68356465114734e-06
10327	0.00011800801664221114
52845	0.00020936041999066517
23771	1.7614136422759097e-05
18014	0.0003053340226287404
4183	0.0004905838376300776
22926	9.691123727654911e-05
7643	0.0002052080380202809
1172	8.96780557797507e-05
5909	6.777758958111105e-05
2393	1.7748084228255366e-05
31492	4.038526335712447e-05
45669	2.190046619863964e-05
333	1.2725041522145356e-05
4584	9.08835860292171e-05
7383	0.00016790357418957057
35254	0.0003033248055462964
26313	0.00013301017085779303
19536	0.0005134889123699392
24966	0.00025195582213847806
30250	0.00015015548996131521
33421	1.4801232507337493e-05
39859	1.1854380786419622e-05
29245	0.0002646808636606234
34287	0.00014700771653215294
3065	2.538310914154258e-05
36839	0.00010802890513273926
12077	1.8752692769477366e-05
52898	0.0003127011519310351
23003	0.00023856104158885138
50082	0.00020929344608791706
32472	0.00043472760273813424
40001	0.0002959576762440017
22930	0.00023434168571571896
48303	2.1967440101387772e-05
52896	0.00023621695499266668
34472	0.0005185789289787973
6266	0.0001979748565234825
25560	0.00011198036539487913
35956	7.280063228722107e-05
38498	0.00010642153146678406
44687	3.7505385538954734e-06
23851	4.935976632537435e-05
18349	8.485593478188509e-05
36613	8.170816135272282e-06
31247	7.76897271878348e-05
30206	6.362520761072678e-06
20269	5.672689562766903e-05
33685	0.0007563362837346711
51135	7.76897271878348e-06
48337	3.871091578842114e-05
36848	7.621630132737587e-05
47876	0.0002040025077708145
32863	1.6743475687033363e-06
3611	0.0005373316217482747
2572	9.30937248199055e-06
50703	0.00019321970942836502
22118	0.00010896653977121313
44536	3.757235944170287e-05
51091	0.0002440529016141983
5879	0.00015772354097185427
38475	5.8468217099120504e-05
26952	6.228572955576411e-06
18528	1.727926690901843e-05
17327	7.74888054795904e-05
26625	0.00017185503445171045
50019	0.00010079572363594084
27544	7.695301425760534e-05
15345	2.4847317919557512e-05
18768	2.946851720917872e-06
44991	1.7748084228255366e-05
17473	1.6140710562300163e-05
50712	4.641291460445648e-05
14236	5.391399171224743e-05
48704	0.00026856535002001516
1346	2.598587426627578e-05
42384	9.845163703975617e-06
10115	0.000291068581343388
46182	0.00013394780549626692
40007	5.893703441835744e-05
27596	0.00031377273437500523
16137	4.554225386873075e-06
27085	2.812903915421605e-05
38861	0.00018551771061232967
9023	0.0003287748885905871
40417	0.0002382261720751107
51593	5.22396441435441e-06
11869	1.044792882870882e-05
12140	3.2951160152081657e-05
30871	4.360001068903488e-05
799	1.513610202107816e-05
46305	5.78654519743873e-05
31016	7.943104865928628e-05
48129	0.0001283219976654237
29687	7.26666844817248e-05
13093	2.0694935949173238e-05
17296	0.0002737223405316214
13781	0.0004120904236092651
21585	0.00024947778773679713
49778	0.0002575816299693213
18188	4.031828945437634e-05
40666	8.753489089181043e-05
24437	0.00015149496801627788
34569	0.0004796001175793837
30981	3.2951160152081657e-05
34662	8.405224794890749e-05
7511	0.0001787533464347682
39515	0.00011619972126801155
14350	1.553794543756696e-05
24572	3.315208186032606e-05
1528	1.86187449639811e-05
45672	4.2193558731324075e-06
16475	5.6191104405683966e-05
51319	0.00012617883277748343
10235	0.00024760251845984936
43573	0.00029615859795224613
31054	6.496468566568945e-06
17293	0.00015102615069704093
10164	0.0001555134021811659
18917	0.0001527674721684924
49650	0.0002741241839481102
2538	6.201783394477158e-05
44058	8.900831675226936e-05
20328	9.516991580509763e-05
21983	0.00021364674976654573
37050	6.971983276080693e-05
16799	0.0013706209197405512
22603	4.7953314367663553e-05
49393	8.036868329776014e-07
55	0.00040854080676361407
37322	1.3059911035886023e-05
34940	0.0006560763513207154
7581	0.0001489499597118488
43579	0.0008465501307364069
8385	0.00014640495140741974
9322	4.694870582644155e-05
14767	9.342859433364617e-05
3465	0.0009375006906683721
19303	0.0011108961248832896
19576	4.2193558731324075e-06
11152	0.0003497377201507529
31051	1.4198467382604292e-05
1155	9.001292529349137e-05
846	0.00029796689332644573
159	0.0005667331650547053
41821	4.3867906300027415e-05
32692	0.0001117124697838866
261	7.635024913287213e-06
7872	4.869002729789302e-05
160	3.7907228955443534e-05
33589	0.00023514537254869656
19441	4.473856703575315e-05
3205	0.00022764429544090562
44961	0.00014164980431230227
5710	0.00012169158129335848
19283	0.00012517422423626143
36540	6.429494663820811e-06
26200	1.2122276397412155e-05
44580	8.592751722585522e-05
35783	0.0001297284496231345
3921	9.878650655349685e-05
25265	0.0006424806490628442
36611	2.384270937833551e-05
48587	0.00026394415073039394
49080	3.268326454108913e-05
25041	0.00033882097400280716
28317	4.005039384338381e-05
29332	9.671031556830471e-05
42478	0.00014968667264207827
30489	0.0009233691971885159
6926	6.241967736126038e-05
47006	0.0002326003642442675
22875	8.438711746264815e-06
7497	4.8823975103389286e-05
9922	0.00013997545674359892
43024	0.0001066894270777766
39406	0.00018752692769477368
22104	1.2055302494664023e-06
47600	4.755147095117475e-05
4517	9.717913288754164e-05
40414	0.00031919762049760405
31423	0.00013823413527214745
17658	0.00041610885777415313
15095	9.041476870998016e-06
13674	5.22396441435441e-06
26	0.0013084691379902833
2553	1.2658067619397223e-05
11373	6.898311983057746e-06
1293	5.7262686849654106e-05
26652	1.4600310799093094e-05
28885	1.6341632270544563e-05
13607	2.1431648879402706e-05
29319	1.4801232507337493e-05
28666	0.0003771970202774876
44306	1.4265441285352426e-05
41981	3.368787308231113e-05
27679	0.0002729186536986438
4573	9.952321948372631e-05
10120	8.827160382203989e-05
39739	5.029740096384823e-05
25300	0.00020788699413020625
35188	0.0004023792077107858
31767	1.2055302494664023e-06
22028	0.00026528362878535663
39370	1.5604919340315096e-05
23511	0.0003309180534785274
38889	9.041476870998016e-06
2799	3.2147473319104056e-06
31234	0.00016160802733124603
45367	5.2172670240795964e-05
19722	0.0002146513583077677
6669	0.00016756870467582991
34568	0.0005996843252067869
1676	4.426974971651621e-05
49777	0.00018705811037553674
39640	0.0005854188839214345
49225	0.0001553124804729215
42723	3.254931673559286e-05
4142	7.675209254936094e-05
25136	0.00011907959908618129
50790	0.0001376983440501624
767	1.4265441285352426e-05
27804	6.496468566568945e-06
9477	8.432014355990002e-05
36147	2.4177578892076178e-05
30873	1.4332415188100559e-05
37521	1.493518031283376e-05
15327	4.6881731923693415e-06
44195	3.3486951374066726e-06
45999	3.167865599986712e-05
51677	1.3729650063367358e-05
24577	7.641722303562027e-05
6582	1.1653459078175221e-05
39867	0.0010079572363594085
48242	0.00031558102974920484
13645	0.0005722250250800523
25600	3.348695137406673e-07
30628	7.541261449439827e-05
33393	0.0005005629491395495
42780	7.414011034218373e-05
42354	0.00020755212461646556
21128	5.4851626350721296e-05
5250	8.840555162753617e-06
34649	0.0001103060178261758
9502	6.637113762340026e-05
8585	0.00014540034286619774
51761	3.7170516025214067e-05
51928	7.373826692569493e-05
30184	0.00011097575685365714
5706	9.938927167823005e-05
30482	0.0003707675256136668
5244	2.5115213530550046e-05
8989	3.489340333177753e-05
13796	1.339478054962669e-05
31412	9.443320287486817e-06
16727	8.217697867195975e-05
3723	3.154470819437086e-05
44225	0.00017406517324239886
33104	5.143595731056649e-05
42371	3.84430201774286e-05
13021	1.3595702257871091e-05
35446	0.00014325717797825747
33860	1.218925030016029e-05
47002	4.688173192369342e-07
14056	1.0113059314968152e-05
38197	0.0004193905790088117
25684	8.284671769944108e-05
37053	1.8886640574973634e-05
51377	5.1502931213314625e-05
10844	3.194655161085966e-05
36578	2.310599644810604e-05
33346	0.00017051555639674778
44049	4.018434164888007e-07
24714	0.00014801232507337492
13920	0.00017868637253202005
1207	5.0096479255603826e-05
9999	6.637113762340026e-05
34136	4.9493714130870624e-05
18762	1.513610202107816e-05
4709	2.8396934765208584e-05
14984	0.00011640064297625595
6075	2.6856535002001514e-05
50590	6.550047688767451e-05
35576	2.8196013056964183e-05
37537	7.601537961913147e-05
31376	3.6701698705977136e-05
9339	0.00028798778181697386
36866	0.0002707085149079554
29438	0.00014560126457444214
5050	0.0011498079623799551
51101	7.065746739928079e-05
27287	4.560922777147888e-05
34817	0.0003441788862226578
49251	0.00032100591587180366
36906	0.00011144457417289407
3594	0.0011263670964181084
16375	0.00011727130371198168
33858	0.00019388944845584634
40579	0.00018571863232057407
11288	6.570139859591891e-05
30249	0.00045749872967249964
20413	3.027220404215632e-05
19768	3.797420285819167e-05
19741	0.0002432492147812207
48035	2.5115213530550046e-05
47530	0.00011405655638007127
44184	1.6006762756803894e-05
3067	0.00012946055401214196
48301	0.0002060117248532585
47313	4.621199289621208e-06
25348	4.0117367746131936e-05
27727	0.00022175059199906988
20103	7.923012695104188e-05
1566	0.00020092170824440037
1701	1.6944397395277762e-05
19769	8.117237013073775e-05
