32596	4.126642670017678e-06
7131	0.0004924682115396903
8303	0.00028314093416540646
6411	0.0006655875274222061
9047	4.5925539392132225e-06
903	1.8237098251368448e-05
1817	0.00032786841600817874
20318	3.008455623948372e-05
1064	0.0004701710293710464
40	0.00557469489467743
20097	2.3295563459777215e-05
51	0.005835072735404997
3479	4.525995186471002e-05
32778	1.7504951971204022e-05
10271	0.00023335498711422547
14590	2.8620263679154862e-06
59	0.0013427562778215586
32985	0.00023947839236650975
243	0.0006342383548806202
14800	0.0007718152967987902
1205	0.0003371200826393474
19807	0.00016320206172392495
13887	6.962045536836276e-05
2184	0.00024100924367958084
19837	0.00037452610168047537
27046	0.0002153175651210837
5169	4.1998572980341206e-05
8234	6.016911247896744e-05
14507	2.502609103107495e-05
16	0.008362574812038082
637	0.0006701135226086771
665	9.88397478221976e-05
16980	4.346286554067006e-05
42989	1.1248429213435284e-05
446	0.0008968126344486805
556	0.00024074300866861197
263	0.0011403511107324657
7866	0.0005716731273029328
16699	4.3529424293412283e-05
19186	0.00045186737236693574
74	0.0006494137505058465
2748	3.061702626142148e-05
102	0.0013236539157845412
582	0.000270028859875189
4021	2.0300419586377286e-05
6666	2.1431918382995037e-05
4160	1.1581222977146387e-05
846	5.2381738408127624e-05
3589	0.00042637537006666524
114	0.002999070839811719
3027	4.632489190858555e-05
35362	5.990287746799855e-06
91	0.00124118762113693
7197	4.525995186471002e-06
3203	0.00014902504738983194
5511	2.0300419586377286e-05
267	0.0005885124917467147
653	0.00017112255330024918
704	0.0002108581286873549
3957	0.0001446321697088454
4023	0.00023654980724585205
3347	0.00012413207386424143
28890	0.0003581526485058891
7385	7.407989180209154e-05
978	0.0021702146919128453
2635	0.00034184575408404506
11065	0.00020846201358863496
5797	0.0003805829481800175
378	0.0001307879491384635
5555	0.0001946843517709953
16286	7.501171434048263e-05
37746	2.069977210283061e-05
2772	8.04029733126025e-05
163	0.0002680986560456646
27317	6.935422035739387e-05
11788	2.7688441140763773e-05
843	0.00027508732508359777
3509	0.0010522273221017656
5990	5.6042469808949756e-05
7278	0.0003755910417243509
1096	0.0006437562565227578
410	7.281527549998934e-05
3816	2.1498477135737258e-05
2790	8.972119869651339e-05
41308	3.8870311601456835e-05
76	0.0005846520840876658
13493	2.396115098719942e-06
53	0.0004852133074907883
1420	5.6907733594598624e-05
2543	2.6889736107857126e-05
9141	1.0915635449724181e-05
36	0.004259360822985666
372	0.0005280771442567783
33796	3.188164256352367e-05
381	0.0002376813060424698
5727	2.3495239718003878e-05
806	0.0004253104300227897
8905	0.00045026996230112246
7848	0.00021345392004430152
16716	8.053609081808693e-06
2769	3.141573129432813e-05
1057	0.0008416354284253797
6730	0.0009103906200080935
774	0.0003690017252028711
6943	0.00019994249323763072
315	0.00013384965176460565
3672	0.00023335498711422547
1301	0.0010083651040446423
634	0.00020460160592958616
14637	4.8721007007305485e-05
26616	4.379565930438116e-05
116	0.00019215511916679092
770	0.0003205469532065345
1972	8.499552725181573e-05
2823	0.00027209218121019787
19085	8.65263785648868e-06
24351	3.2214436327234773e-05
44345	5.923728994057634e-06
2183	5.344667845200315e-05
1032	0.00010775862068965517
6424	3.860407659048795e-06
1249	2.8819939937381525e-05
4606	1.2579604268279697e-05
6675	0.00020100743328150625
82	0.0010250713509829396
1754	0.0014290164213754766
25402	2.529232604204383e-06
530	0.00011408170220016613
43	0.0011245766863325595
677	0.00015008998743370748
1697	2.522576728930161e-05
5481	4.858788950182105e-05
1744	8.732508359779345e-05
8873	2.4560179761879405e-05
2144	0.00024393782880023854
7128	8.046953206534472e-05
7216	2.708941236608379e-05
5707	0.00016779461566313817
162	0.0009534541330323103
10475	4.339630678792784e-05
845	0.004168175331728824
30195	2.6024472322208258e-05
820	0.00017165502332218695
36619	8.180070712018913e-05
10484	0.00043808971054929606
15631	0.0007719484143042746
320	0.0011963935805414155
33571	6.55603714510873e-05
419	8.180070712018913e-05
5080	0.0014977050542054483
7634	0.0008122830184660604
26143	4.7256714446976634e-06
15483	9.185107878426445e-06
13044	8.519520351004238e-06
2365	0.0001226677813039126
36382	0.000174982960959298
35349	2.6490383591403804e-05
66	0.0006421588464569445
14181	0.00012799248152329024
4463	0.0005118368085876765
1833	0.002697160337373006
93	0.002826883346467594
252	0.0030308859236225
240	0.00038743849971246616
17100	6.769025153883837e-05
27435	0.00024240697748716748
8581	1.7105599454750697e-05
186	0.0013204590956529148
6161	0.00018776224148580434
4035	0.0003658069050712445
6385	1.1381546718919724e-05
519	0.00022443611424676792
31204	8.845658239441119e-05
643	8.07357670763136e-05
708	0.0002238370854720879
31550	0.00015521501139485847
29549	0.0006512108368298865
3022	4.3995335562607826e-05
3803	0.0005377281634044004
10754	0.00017138878831121808
22993	1.4776043108772976e-05
8081	0.00011255085088709506
47954	7.84727694830781e-05
10378	8.093544333454026e-05
5123	0.00034810227684181383
11130	0.00042411237247342974
20444	0.00026343954335370916
30640	6.409607889075845e-05
38958	0.00010083651040446423
12325	0.00020460160592958616
2932	0.0005545675278481821
17271	5.224862090264318e-05
112	0.002521911141402739
26192	4.3529424293412283e-05
1392	9.770824902557985e-05
1519	0.0001798417499094801
5200	5.5044088517816446e-05
3069	0.0003214122169921833
1875	0.0002776831164405444
110	0.0001282587165342591
15481	0.0005576957892270665
4253	0.0009113224425464846
10975	0.0005039828757640945
2614	0.0002659687759579136
2813	0.0005748013886818172
12694	0.0004924682115396903
10800	0.00011488040723307278
527	0.0005609571681114353
2986	0.00046284956656940217
1597	0.0003112287278226236
329	0.0003409804902983962
39223	0.00011195182211241508
470	0.0001963483205895508
21966	0.0007352079827905689
16730	0.0003380519051777385
282	0.0005905092543289813
3470	0.000254320994228025
44755	3.427775766224362e-05
1308	0.000463714830355051
7623	0.0009278290132265553
27376	3.607484398628357e-05
1202	0.00018290345253562225
4994	2.7754999893505994e-05
623	0.00050504781580797
1756	0.00014802666609869865
24117	0.00022290526293369684
3522	0.00010389821303060638
5871	0.0001504893399501608
5482	0.0005238839428340185
2005	0.000335788907584503
23254	0.00014416625843964985
3880	4.146610295840344e-05
4658	0.00017411769717364913
8056	9.830727780025984e-05
23833	3.321281761836808e-05
7597	7.128442418691827e-05
1886	8.94549636855445e-05
5153	0.00013824252944559222
326	0.00034370939916082726
16430	2.3561798470746095e-05
17545	8.7191966092309e-06
72	0.001777318374475517
1001	0.00022803028689484783
171	0.00026117654576047366
7629	1.5508189388937402e-05
7089	1.5641306894421844e-05
169	0.000657999829609593
4189	4.672424442503887e-05
11035	5.7906114885731934e-05
2570	0.00020619901599539946
1835	5.730708611105195e-05
13528	0.0001036319780196375
3534	0.00038797096973440396
617	0.0009463323464888926
7115	0.00043056857148942516
3028	5.8238908649443035e-05
10992	4.233136674405231e-05
44	0.0008573432940725438
2430	3.0217673744968157e-05
3620	0.00046850706055249087
187	0.00017544887222849354
10595	2.396115098719942e-06
32265	9.318225383910886e-07
14260	4.412845306809227e-05
1469	6.855551532448723e-05
260	0.00014283508338480545
7889	3.1016378777874804e-05
364	0.00039862037017315924
14690	4.6591126919554426e-06
22076	2.6623501096888244e-06
36750	0.00013291782922621455
1354	6.828928031351835e-05
89	0.0010088310153138378
10445	6.256522757768738e-06
540	8.885593491086452e-05
889	2.2097505910417243e-05
3088	0.00010070339289897979
10744	1.9967625822666185e-06
4137	2.0500095844603948e-05
26927	3.993525164533237e-06
24527	1.9967625822666185e-06
4925	0.00013345029924815232
1922	0.0007372713041255778
14987	1.6573129432812933e-05
1858	0.00040048401524994144
772	0.00046704276799216203
1072	0.0006351036186662691
8914	4.81219782326255e-05
259	0.0007508492896849908
7507	0.00010449724180528636
42619	4.765606696342996e-05
46279	2.9618644970288172e-05
40532	0.00016446667802602714
589	0.00033339279248578306
17504	0.0001472945198185342
18958	2.855370492641264e-05
29556	2.16315946412217e-05
8542	1.8836127026048433e-05
1663	0.0006035547698664566
19732	5.817234989670082e-05
370	0.00011368234968371281
222	0.0012611552469595961
135	0.00064322378650082
12	0.00018796191774403102
32378	0.00011488040723307278
11759	0.00011248429213435283
20878	0.0002622414858043492
28351	6.78233690443228e-05
247	0.0018529291175906797
15321	0.00022097505910417245
31898	4.4860599348256694e-05
3384	0.00020819577857766606
3505	3.4011522651274734e-05
60	0.00281177450959511
58	0.0006784333667014547
46768	4.392877680986561e-06
15677	0.0001391743519839833
29562	0.00010136898042640199
964	2.0300419586377286e-05
3852	1.0250047922301974e-05
9437	0.000847492598666695
32336	5.4378500990394244e-05
12875	2.715597111882601e-05
7259	1.837021575685289e-05
133	0.0015903548380226194
26926	4.912035952375881e-05
10038	5.451161849587868e-05
3456	0.0013960032800153352
26362	6.6558752742220615e-06
5759	0.0006829593618879257
2830	0.0005382606334263381
18297	0.00028859875189026857
32673	2.502609103107495e-05
4599	8.000362079614917e-05
18736	5.677461608911418e-05
226	0.0007266884624395647
11861	3.26137888436881e-05
12983	0.00029039583821430855
9531	4.046772166727013e-05
34	0.003168130071776959
1173	0.00013018892036378352
1598	1.4975719366999638e-05
81	0.0008820365913399076
4529	0.00018556580264531106
46316	1.8636450767821772e-06
1579	0.0005007880556324679
1131	0.00064142670017678
2251	7.494515558774041e-05
3622	0.00020966007113799493
11304	3.860407659048796e-05
2074	0.0001369113543907478
41923	2.1298800877510595e-06
7171	7.953770952695364e-05
5272	2.0832889608315053e-05
6929	1.7039040702008476e-05
3239	1.6905923196524037e-05
29506	4.259760175502119e-06
31744	8.253285340035356e-06
3648	2.5691678558497157e-05
26676	1.8636450767821772e-06
2871	0.000400350897744457
30851	0.0001508221337138719
245	0.00030064588613661053
2324	0.0003713312815488488
662	4.8721007007305485e-05
3628	6.123405252284296e-05
97	0.0005592931992928798
9248	0.00037279557410917766
2054	0.0005117702498349342
11612	6.4561990159954e-06
7332	4.885412451278993e-05
2156	4.612521565035889e-05
22546	0.00012473110263892142
1312	0.00027921396775361547
3498	0.00016173776916359608
40654	0.0002525904666567272
26219	5.318044344103427e-05
21443	0.00011601190602969053
251	0.0007490522033609507
18136	2.1764712146706142e-05
24137	4.4993716853741136e-05
3226	7.88055632467892e-05
1605	0.0007087175991991651
6970	0.00023967806862473643
12914	0.00025272358416221166
156	0.0005555659091393154
19092	0.00012619539519925029
8295	0.00020772986730847054
1689	0.0003354561138207919
9562	0.0003003796511256416
8222	0.00032840088603011653
174	0.0002606440757385359
18791	5.5842793550723097e-05
687	0.00034051457902920066
1448	0.00034410875167728057
14453	1.737183446571958e-05
18337	0.0007075861004025473
1813	0.00047509637707397073
41430	1.1381546718919724e-05
412	0.0008511533300675172
6347	0.00019155609039211093
874	0.0009622398883942834
21769	0.00015501533513663182
9736	0.00013997305701688996
38081	0.00011042097079934399
13502	0.00017584822474494687
400	0.0008395721070903708
32422	1.1448105471661945e-05
10852	0.0005230852378011118
1167	0.00024100924367958084
3172	0.00024919597026687397
8676	8.672605482311345e-05
2509	0.0003842436795808396
13051	8.61935848011757e-05
15259	0.0008710543971374411
41297	1.5707865647164065e-05
9460	5.184926838618986e-05
348	7.248248173627824e-05
9304	2.1032565866541715e-05
16873	4.439468807906115e-05
31400	0.0019583581819343572
14670	0.0001284583927924858
62	0.0024243360098826438
20154	0.00022257246916998572
4695	0.00016526538305893377
685	0.0006434234627590466
4334	2.7422206129794893e-05
3348	0.00039768854763476815
1941	0.00011421481970565057
14083	0.00023268939958680327
15508	0.0001065605631402952
12617	0.0004136626482929011
1283	6.888830908819834e-05
5497	2.0500095844603948e-05
15754	9.151828502055334e-05
8629	0.00011275052714532171
9938	3.2813465101914765e-05
37481	9.451342889395327e-06
10419	5.9037613682349686e-05
12319	0.00011840802112841047
2296	0.000804628761900705
21400	0.0006213259568486295
9406	6.0035994973482995e-05
6126	0.00022303838043918127
970	0.0006097447338714831
45753	4.006836915081681e-05
572	0.00011361579093097058
17715	4.6191774403101105e-05
4896	6.695810525867393e-05
7200	0.00016133841664714278
6478	0.0005744020361653639
3178	0.00021804647398351472
4141	0.00029112798449447294
10045	0.00034623863176503163
8923	0.000713509829396605
9589	0.0001850333326233733
1975	0.00012087069497987263
3711	0.0008696566633298545
37494	5.258141466635429e-06
16244	8.246629464761134e-05
6271	5.377947221571425e-05
30116	0.00035529062213797365
8379	3.780537155758131e-05
6967	9.88397478221976e-05
28213	4.6191774403101105e-05
13092	7.015292539030052e-05
34983	0.00018616483141999104
661	0.00026710027475453134
1561	0.00014023929202785883
8485	0.0004002843389917148
8805	0.000114946965985815
16702	0.0002919266895273796
2398	0.00022177376413707908
1926	2.4759856020106068e-05
511	0.0003241411258546144
4138	0.00013058827288023683
3635	3.5342697706119145e-05
625	7.254904048902047e-05
382	0.0007463898532512619
2476	4.126642670017678e-05
13141	2.921929245383485e-05
4932	2.0966007113799494e-05
2914	0.00015361760132904517
65	0.0009846036293156696
35008	6.582660646205618e-05
5967	0.00014629613852740092
8459	0.0002347527209218121
22631	5.697429234734084e-05
24181	1.2845839279248579e-05
10669	0.00016400076675683159
177	0.0002921929245383485
20356	4.1665779216630105e-05
6537	2.3029328448808332e-05
352	0.0009541862793124747
550	0.0002285627569167856
483	0.0003474366893143916
6461	0.00016127185789440053
14160	1.5840983152648507e-05
863	6.4561990159954e-05
18245	1.8902685778790654e-05
864	0.00017039040702008476
18312	0.0002641051308811314
31148	0.00016420044301505827
3549	5.464473600136312e-05
9840	9.451342889395327e-06
6951	0.00022170720538433687
41375	5.4378500990394244e-05
1242	0.0005169618325488275
36051	6.602628272028285e-05
29731	7.427956806031821e-05
20426	0.0002082623373304083
1182	0.00011794210985921492
8493	0.00018123948371706673
18876	5.39125897211987e-06
19882	2.7355647377052672e-05
900	0.00029272539456028627
7486	3.347905262933697e-05
108	0.0007202322634235692
1992	0.00010889011948627292
2959	9.418063513024216e-05
1218	0.0002063986922536261
15816	0.00025492002300270494
10513	7.04191604012694e-05
2049	0.0003325940874528764
9526	5.7240527358309725e-06
3573	8.160103086196247e-05
15972	2.0832889608315053e-05
2240	5.817234989670082e-05
7038	1.6573129432812933e-05
8070	4.3529424293412283e-05
5966	4.1000191689207896e-05
6573	4.792230197439884e-06
1916	2.19643884049328e-05
3715	4.525995186471002e-06
25049	1.5974100658132947e-06
614	0.0002256341717961279
2139	2.682317735511491e-05
1189	5.550999978701199e-05
175	0.00022430299674128346
92	0.00023848001107537646
23264	1.198057549359971e-06
322	9.418063513024216e-05
1309	4.9186918276501035e-05
357	0.0006697807288449661
1506	0.00023621701348214096
3814	0.00010070339289897979
7660	0.0004426822644885093
20251	0.00014602990351643202
8016	0.0004943984153692147
738	0.00040713989052416346
46613	0.00013358341675363678
906	0.0010520942045962813
11184	0.00015288545504888075
10538	2.9818321228514835e-05
2307	0.00019361941172711975
5253	0.0001233333688313348
10005	0.0002602447232220826
7963	0.0002796133202700688
40707	0.00011681061106259717
5177	7.368053928563821e-05
25872	3.660731400822134e-06
1425	0.00011694372856808162
13188	0.0003293992673212498
1418	0.00019162264914485315
7637	0.00019641487934229303
77	0.0007500505846520841
12604	8.745820110327789e-05
25342	0.00021751400396157698
3275	0.0002543875529807672
5570	0.00017158846456944473
3755	0.0007157728269898405
516	8.665949607037123e-05
10026	8.918872867457561e-06
4639	4.193201422759899e-05
13484	4.013492790355903e-05
19079	2.1764712146706142e-05
6245	1.2113692999084152e-05
5733	9.038678622393559e-05
3762	0.00021871206151093694
25802	0.0003190161018934634
18	0.0008156109561031714
7461	0.00014183670209367213
7084	7.341430427466934e-05
8073	9.338193009733551e-05
1973	0.00013098762539669016
2522	0.00042903772017635405
25974	1.1780899235373048e-05
22994	0.00026304019083725586
33578	0.00014609646226917424
19986	2.522576728930161e-05
729	0.00010735926817320185
10647	1.863645076782177e-05
5849	0.0005124358373623565
25098	0.0002321569295648655
19271	7.607665438435816e-05
12186	0.0005214212689825563
756	0.000344840897957445
16066	0.00025585184554109604
8231	0.00010356541926689528
10204	0.00016260303294924496
33450	0.00028493802048944644
4107	0.00020240516708909287
4600	6.808960405529169e-05
6153	0.00010576185810738855
995	3.7272901535643544e-06
4415	4.6058656897616664e-05
17293	8.432993972439351e-05
10525	8.120167834550914e-06
6418	7.720815318097592e-05
3075	6.323081510510958e-06
6342	5.637526357266086e-05
140	0.0007515814359651551
12569	7.72081531809759e-06
4	3.8537517837745734e-05
29284	7.574386062064706e-05
1065	0.00020273796085280399
29133	1.8636450767821772e-06
4447	0.0006279818321228515
14868	9.251666631168666e-06
12433	0.00019202200166130648
7682	0.00010829109071159294
10205	2.58247960639816e-05
6220	0.0002424735362399097
12838	0.00019488402802922194
9449	5.810579114395859e-05
18075	6.189964005026517e-06
13996	1.7172158207492917e-05
15826	7.700847692274925e-05
2100	0.00018583203765627996
5779	0.00010143553917914421
6590	8.559455602649571e-05
333	0.0003755244829716087
17854	3.8670635343230176e-05
11924	3.161540755255479e-05
3244	5.8039232391216376e-05
24453	1.7638069476688464e-05
31684	1.604065941087517e-05
3834	4.612521565035889e-05
34679	5.357979595748759e-05
2915	2.4759856020106068e-05
7681	9.78413665310643e-06
9518	0.0004294370726928074
5045	0.00043130071776958955
13492	0.00042471140124810975
10615	5.278109092458095e-05
3015	0.0003236086558326766
29296	3.061702626142148e-06
32277	2.7954676151732657e-05
1951	0.0001627361504547294
18439	9.617739771250878e-05
10803	0.00032880023854656984
660	0.00020134022704521736
12063	4.392877680986561e-06
1887	1.0383165427786416e-05
3327	3.274690634917254e-05
1093	4.332974803518562e-05
11576	7.65425656535537e-06
8465	4.898724201827437e-05
25993	0.00022463579050499457
22022	0.00011960607867777044
9864	0.00013844220570381887
28675	8.013673830163362e-05
4379	2.056665459734617e-05
22870	0.00027202562245745565
14216	5.850514366041192e-05
1054	0.0010410454516410726
18513	0.0002479313539647718
19028	0.0002559849630465805
13227	4.006836915081681e-05
3670	8.699228983408234e-05
1244	0.000382845945773253
13301	0.0005714734510447062
2220	3.274690634917254e-05
5622	0.0001475607548295031
20135	7.507827309322485e-05
3766	0.0003922972886626483
894	0.000911122766288258
17754	1.544163063619518e-05
700	3.2946582607399207e-05
4056	1.737183446571958e-05
18887	4.193201422759899e-06
23760	5.5842793550723097e-05
12543	0.00011627814104065942
20428	0.0002460677088879896
294	0.00029432280462609955
29385	6.4561990159954e-06
38133	0.00015008998743370748
8601	0.00021318768503333262
11914	0.0001733855508934847
442	6.163340503929629e-05
46026	8.845658239441119e-05
9151	9.45799876466955e-05
18094	0.00021232242124768377
6191	5.6841174841856406e-05
45803	7.987050329066474e-07
149	0.00040627462673851464
19279	1.297895678473302e-05
6068	0.00013864188196204553
394	0.0008413026346616685
10954	8.39305872079402e-05
15557	4.845477199633661e-05
9314	7.734127068646035e-05
1819	0.0008940837255862494
90	0.0011040100317352133
30328	4.193201422759899e-06
127	0.0003477029243253605
8729	1.411045558135077e-05
564	8.386402845519798e-05
331	0.00025844763689804263
301	0.000564151988243062
11562	4.35959830461545e-05
2204	0.00011101999957402398
36215	9.251666631168666e-06
1343	4.8388213243594384e-05
6308	3.7672254052096866e-05
432	0.00023368778087793656
5770	4.446124683180337e-05
3708	0.00022623320057080787
8563	0.0001407717620497966
4396	0.00012093725373261486
2505	0.00012579604268279695
23726	6.389640263253179e-06
19287	1.2579604268279697e-05
4381	8.539487976826905e-05
577	0.00015028966369193413
21081	0.00010210112670656643
8048	2.3694915976230537e-05
7532	0.00022370396796660347
13386	0.00034018178526548957
40272	3.248067133820366e-05
11273	0.00032567197716768545
720	9.291601882813998e-05
6232	6.935422035739387e-05
29567	0.00014875881237886307
3144	0.0009176455240569956
7481	6.203275755574961e-05
1042	0.00022842963941130113
8424	1.0316606675044195e-05
8226	3.45439926732125e-05
5038	0.00011914016740857489
3439	6.203275755574961e-05
5330	0.0003667387276096356
27533	0.0002618421332878959
45856	1.198057549359971e-06
10000	4.5060275606483354e-05
500	0.00039549210879427486
7271	0.00013751038316542777
431	0.00042158313986922537
35274	8.985431620199782e-06
6671	5.191582713893208e-06
54	0.001294900534599902
37394	1.311207429021746e-05
8260	6.855551532448723e-06
648	5.850514366041192e-05
40551	1.4509808097804094e-05
37811	1.624033566910183e-05
9946	2.0366978339119506e-05
14481	2.3162445954292774e-05
3595	0.0002744217375561756
323	0.00037931833187791525
11591	1.4177014334092991e-05
10938	1.9967625822666185e-05
21391	4.173233796937232e-05
18983	8.319844092777576e-05
20316	5.697429234734084e-05
1637	0.0002453355626078252
15353	1.198057549359971e-06
557	0.0002637057783646781
2510	1.5508189388937402e-05
10613	0.00032886679729931205
44934	8.985431620199782e-06
6762	3.1948201316265894e-06
8187	0.00016060627036697833
306	5.224862090264318e-05
22887	0.00021332080253881706
30313	0.00018416806883772444
14592	0.000633572767353198
2107	4.1998572980341206e-05
41991	0.00014290164213754766
2662	0.00036727119763157334
29058	0.0005817900577197504
3290	0.0001543497476092096
1329	0.00022982737321888778
5173	9.983812911333092e-05
1651	0.00016613064684458265
11302	0.00013684479563800557
17813	3.094982002513259e-05
8099	1.4177014334092991e-05
12302	6.4561990159954e-06
749	7.501171434048263e-05
30455	2.402770973994164e-05
14628	1.424357308683521e-05
5692	1.4842601861515197e-05
20150	4.6591126919554426e-06
14134	3.3279376371110308e-06
1588	0.00022803028689484783
5605	0.0004498706097846691
10817	4.372910055163894e-05
17177	1.3644544312155226e-05
1259	7.594353687887372e-05
11284	1.1714340482630829e-05
29	0.0010005777299738024
1389	0.0003532273008029648
20941	0.00018350248131030223
3394	0.0006956720836616898
7724	1.1248429213435284e-05
10981	4.459436433728781e-06
41969	7.494515558774041e-05
10166	0.000575932887478435
7949	7.374709803838044e-05
2766	0.0004175230559519499
3842	5.8039232391216376e-05
12797	8.319844092777577e-06
233	0.00011135279333773509
5926	6.436231390172733e-05
2730	5.5909352303465314e-05
14241	4.985250580392324e-05
8691	0.0001430347596430321
10442	9.877318906945539e-05
1610	0.00026663436348533577
7620	3.7472577793870206e-05
12074	3.4677110178696936e-05
9629	1.3311750548444123e-05
28639	1.3910779323124108e-05
19742	2.0034184575408405e-05
5517	3.254723009094588e-05
2171	8.166758961470469e-05
26778	3.121605503610147e-05
605	0.00017298619837703138
753	5.111712210602543e-05
2866	3.820472407403463e-05
16402	1.3511426806670784e-05
3163	0.00016979137824540478
9275	1.297895678473302e-05
38286	2.6623501096888243e-07
2217	1.0050371664075313e-05
1746	0.0004840152499414283
23965	0.00011780899235373049
5618	2.2496858426870568e-05
11987	5.118368085876765e-05
47133	3.174852505803923e-05
6920	2.296276969606611e-05
8338	0.00010436412429980192
2393	3.993525164533237e-07
36028	0.00011414826095290835
277	0.0001775787523162446
848	4.885412451278993e-05
4858	6.595972396754063e-05
10630	4.9186918276501035e-05
32225	1.504227811974186e-05
4768	0.00013551362058316117
8811	9.644363272347767e-05
3259	0.00012060445996890374
9072	3.773881280483909e-05
2481	5.5909352303465314e-05
4918	3.394496389853251e-05
46682	7.55441843624204e-05
2878	3.321281761836808e-05
21694	0.00038883623352005284
7601	9.983812911333092e-05
437	0.0011426806670784436
12941	7.021948414304274e-05
3547	6.835583906626057e-05
18496	8.639326105940235e-05
20604	0.0003558230921599114
20731	0.0003630779962088134
2901	0.00032480671338203657
12240	9.65767502289621e-05
2913	0.0011445443121552257
11449	0.00011654437605162829
828	0.00019268758918872868
6673	0.00017784498732721348
789	6.529413644011841e-05
6344	2.1298800877510595e-05
4196	6.07015825009052e-05
